TesterID:	Maccor#2						
Channel Number:	63						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3208703125						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
53	0,398829013241	0,397927611641	1,539764552824	1,436533049848	0,043744582683	0,114834673703	45066,020868044
54	0,398576720249	0,397730022144	1,538971985107	1,435852026103	0,043744582683	0,114834673703	45066,1247365162
55	0,398386795972	0,397474244059	1,538159598886	1,434816193426	0,043744582683	0,114834673703	45066,228581713
56	0,398087495104	0,397252095801	1,53706349167	1,434207437782	0,043744582683	0,114834673703	45066,3321756944
57	0,39787081009	0,397033881194	1,53634161045	1,43310612163	0,043744582683	0,114834673703	45066,4358958912
58	0,397720817929	0,396864613498	1,535726965612	1,432571206492	0,043744582683	0,114834673703	45066,5395963426
59	0,397475937927	0,396749627021	1,534818784847	1,432472533566	0,043744582683	0,114834673703	45066,6430672801
60	0,397429460173	0,396678616196	1,534436396005	1,432252435203	0,043744582683	0,114834673703	45066,7465077894
61	0,397402025238	0,396820723676	1,534198805076	1,433179586627	0,043744582683	0,114834673703	45066,8499762269
62	0,397468576977	0,396784548353	1,533918228442	1,433324157514	0,043744582683	0,114834673703	45066,9530890741
63	0,397416963921	0,396552069736	1,533618168318	1,432488146231	0,043744582683	0,114834673703	45067,0561286574
64	0,397205657975	0,396369920249	1,532863282781	1,431855446121	0,043744582683	0,114834673703	45067,1591269907
65	0,397045205134	0,396209726586	1,532226529321	1,43129074707	0,043744582683	0,114834673703	45067,2621156019
66	0,396843522907	0,395946241641	1,531428850871	1,430112659636	0,043744582683	0,114834673703	45067,364990787
67	0,396601830176	0,39581444989	1,530760254894	1,429594106655	0,043744582683	0,114834673703	45067,467941713
68	0,396467940744	0,395920414897	1,530120252448	1,430545649615	0,043744582683	0,114834673703	45067,5706310764
69	0,396716142383	0,395976023223	1,530370356851	1,431313673603	0,043744582683	0,114834673703	45067,6733657523
70	0,396634418259	0,396115480722	1,529773726866	1,432348506608	0,043744582683	0,114834673703	45067,7757036458
71	0,396911953126	0,396305320969	1,530359783445	1,43360953293	0,043744582683	0,114834673703	45067,8781811227
72	0,396935538682	0,396158124177	1,529894557884	1,433108264518	0,043744582683	0,114834673703	45067,9802396065
73	0,396844404783	4,63925E-7	1,529685578948	1,470191E-6	0,043744582683	0,114834673703	45068,0894144444
74	2,63218127718013E-12	0,226446023093	9,84939187058291E-12	0,794492869601	0,045155402273	0,106949135661	45068,3508370255
75	0,401841352336	0,396359590315	1,546967967572	1,433650089183	0,045155402273	0,106949135661	45068,4538532292
76	0,396941069041	0,395730586944	1,530142927225	1,430772382237	0,045155402273	0,106949135661	45068,5562223148
77	0,396372232988	0,395693102944	1,528580248092	1,430914355647	0,045155402273	0,106949135661	45068,658623125
78	0,396466950155	0,395647846804	1,528276041322	1,43117302636	0,045155402273	0,106949135661	45068,7607538889
79	0,396348576124	0,395619477104	1,527595949396	1,431346200541	0,045155402273	0,106949135661	45068,8626752315
80	0,396325775112	0,395531624346	1,527318675854	1,431314600716	0,045155402273	0,106949135661	45068,964580787
81	0,396158788581	0,395230691637	1,526515175531	1,430032915396	0,045155402273	0,106949135661	45069,0663365972
82	0,395852344026	0,394857414214	1,525720209531	1,428194629135	0,045155402273	0,106949135661	45069,1680857407
83	0,395514426101	0,394675243109	1,524870913818	1,427519367603	0,045155402273	0,106949135661	45069,2701640625
84	0,395294479767	0,394314979298	1,523961511872	1,42579517741	0,045155402273	0,106949135661	45069,3719572222
85	0,394919068302	0,393786537333	1,523101223712	1,423141215108	0,045155402273	0,106949135661	45069,4740542014
86	0,394378375653	0,393290597083	1,521546891365	1,421272739265	0,045155402273	0,106949135661	45069,575958044
87	0,393381647037	0,39201448996	1,518937528211	1,414547676897	0,045155402273	0,106949135661	45069,6785777894
88	0,393048684674	0,392451063502	1,518126632989	1,417000500232	0,045155402273	0,106949135661	45069,7809051505
89	0,393180559757	0,392599656068	1,51816862319	1,417725045768	0,045155402273	0,106949135661	45069,8831503472
90	0,393313897582	0,39279208187	1,518153812376	1,419067703921	0,045155402273	0,106949135661	45069,985290787
91	0,393510182634	0,392886334305	1,518185076987	1,42000198861	0,045155402273	0,106949135661	45070,0870588773
92	0,393561573875	0,392846333626	1,51832264867	1,420121244616	0,045155402273	0,106949135661	45070,1889352431
93	0,393504463057	0,392761119832	1,517807674512	1,419720732986	0,045155402273	0,106949135661	45070,2905372685
94	0,391506287792	0,389504842454	1,509689212713	1,405799615075	0,045155402273	0,106949135661	45070,3873511806
95	0,391219195966	0,390517496207	1,512349688918	1,409115395833	0,045155402273	0,106949135661	45070,4896411806
96	0,391158511506	0,390512331241	1,511451014574	1,409621225645	0,045155402273	0,106949135661	45070,5915538542
97	0,38939882551	0,388840175143	1,503811561785	1,403879312634	0,045155402273	0,106949135661	45070,7140040162
98	0,391759269065	0,39082879551	1,513319875348	1,41087921881	0,045155402273	0,106949135661	45070,8174408333
99	0,391545713822	0,390666044054	1,512165737125	1,410271464466	0,045155402273	0,106949135661	45070,9194264931
100	0,391298433075	0,390440031659	1,511486696437	1,409147775779	0,045155402273	0,106949135661	45071,0213990394
101	0,391073950653	0,390308331255	1,510824060443	1,40852851639	0,045155402273	0,106949135661	45071,123364838
102	0,390946402181	0,390078359146	1,510307671924	1,407519040424	0,045155402273	0,106949135661	45071,2252606481
103	0,390783850696	0,389958208335	1,50974422215	1,40709320292	0,045155402273	0,106949135661	45071,3272524537
104	0,390240589541	0,389173486299	1,507789089532	1,403973636706	0,045155402273	0,106949135661	45071,4303639699
105	0,389843385664	0,389312432119	1,506797088576	1,405026915626	0,045155402273	0,106949135661	45071,5322553472
106	0,390097015168	0,389370510288	1,507280362767	1,405493559283	0,045155402273	0,106949135661	45071,6341759954
107	0,390027877093	0,389294324324	1,506893755715	1,405140506131	0,045155402273	0,106949135661	45071,7358661458
108	0,390147709851	0,389486763688	1,507206781638	1,405923942017	0,045155402273	0,106949135661	45071,8375660532
109	0,390150094866	0,389165145896	1,507225723874	1,404601424016	0,045155402273	0,106949135661	45071,939200625
110	0,389820422011	0,388949447964	1,506211467571	1,403513189477	0,045155402273	0,106949135661	45072,0410009606
111	0,389577389725	0,388921029094	1,505304235589	1,403416275264	0,045155402273	0,106949135661	45072,1426427315
112	0,38957363094	0,388769951003	1,505276371225	1,40285313853	0,045155402273	0,106949135661	45072,2444373495
113	0,389409559832	0,388647184966	1,504736528752	1,40249910922	0,045155402273	0,106949135661	45072,3461056366
114	0,389267612819	0,388437954744	1,504101793209	1,401605434023	0,045155402273	0,106949135661	45072,4476389931
115	0,389052404677	0,388240386862	1,503337947883	1,400730489097	0,045155402273	0,106949135661	45072,5490149769
116	0,38892227213	0,388192551947	1,502926672564	1,400604397536	0,045155402273	0,106949135661	45072,6504324537
117	0,388842353686	0,38804656931	1,502663467857	1,40011686585	0,045155402273	0,106949135661	45072,7519571528
118	0,388646829445	0,387991084751	1,502091902632	1,400036765602	0,045155402273	0,106949135661	45072,8534206829
119	0,388610682393	0,387845130724	1,501849036905	1,399423312811	0,045155402273	0,106949135661	45072,9549227662
120	0,388445929499	0,387624253626	1,501133029852	1,398444354893	0,045155402273	0,106949135661	45073,0563485995
121	0,3882364172	0,387493749147	1,500404117206	1,398034054824	0,045155402273	0,106949135661	45073,157667963
122	0,388147561086	0,387515659617	1,50008820153	1,398164360509	0,045155402273	0,106949135661	45073,2589424769
123	0,388164841273	0,387424013511	1,50009945471	1,397834167478	0,045155402273	0,106949135661	45073,3603333449
124	0,388023952542	3,64106E-7	1,499494416576	1,160815E-6	0,045155402273	0,106949135661	45073,4686149421
125	1,90737773708705E-14	0,221945506236	7,14501439846328E-14	0,778267442491	0,047382973135	0,115764081478	45073,726068206
126	0,393949273768	0,387836027445	1,520108152587	1,399361257287	0,047382973135	0,115764081478	45073,8281651389
127	0,388491252314	0,387692716833	1,501316673136	1,399008649679	0,047382973135	0,115764081478	45073,9295432986
128	0,388287681893	0,387398201817	1,500496596096	1,397755413622	0,047382973135	0,115764081478	45074,0309387731
129	0,388031723965	0,387112760194	1,49955596717	1,396572426095	0,047382973135	0,115764081478	45074,1322373148
130	0,38777028651	0,386956467332	1,49869103705	1,396148423816	0,047382973135	0,115764081478	45074,2336374653
131	0,387555434357	0,386829844578	1,497910723624	1,395737454293	0,047382973135	0,115764081478	45074,3348685532
132	0,387471632476	0,386704545332	1,497531538681	1,395221513963	0,047382973135	0,115764081478	45074,4360719792
133	0,387338955557	0,386612859379	1,497059291558	1,394946570402	0,047382973135	0,115764081478	45074,5372197222
134	0,387266385047	0,386598676967	1,49680756299	1,395068436019	0,047382973135	0,115764081478	45074,6384439352
135	0,387172110616	0,386483679044	1,496412819728	1,394564134391	0,047382973135	0,115764081478	45074,7395276505
136	0,387164688199	0,386375185069	1,496295255072	1,394193365505	0,047382973135	0,115764081478	45074,8406556481
137	0,386976634003	0,386297693396	1,495479288688	1,394018066729	0,047382973135	0,115764081478	45074,9414912963
138	0,386909808471	0,386062621172	1,495329086359	1,392986832081	0,047382973135	0,115764081478	45075,0425859028
139	0,386657742591	0,385908888008	1,49449534669	1,392269857637	0,047382973135	0,115764081478	45075,1435583218
140	0,386520685438	0,385812059555	1,494010674059	1,392044435386	0,047382973135	0,115764081478	45075,2444771991
141	0,386467456851	0,385781052377	1,493912958637	1,392018747689	0,047382973135	0,115764081478	45075,3455514468
142	0,386395846614	0,385638997452	1,493514768528	1,391371726008	0,047382973135	0,115764081478	45075,4465056713
143	0,386263067039	0,385548498949	1,49299118294	1,390985924703	0,047382973135	0,115764081478	45075,5473893981
144	0,386176257235	0,385480092753	1,492745191463	1,390927718834	0,047382973135	0,115764081478	45075,6482910417
145	0,386132979577	0,385427198838	1,492536802062	1,390671952265	0,047382973135	0,115764081478	45075,7492261343
146	0,386058426847	0,385480069652	1,492113542577	1,391080495701	0,047382973135	0,115764081478	45075,8499976273
147	0,386153544801	0,385477512706	1,492313173542	1,391249862859	0,047382973135	0,115764081478	45075,9507393287
148	0,386054707536	0,385224375282	1,491865663617	1,390136056862	0,047382973135	0,115764081478	45076,0514097222
149	0,385834180157	0,38518302058	1,491294288683	1,389868425574	0,047382973135	0,115764081478	45076,1519793403
150	0,385833216112	0,384951821814	1,491337031705	1,38886421843	0,047382973135	0,115764081478	45076,2528259144
151	0,385562737583	0,385047136024	1,490390387564	1,38956955989	0,047382973135	0,115764081478	45076,3537154514
152	0,385065196425	0,384010192878	1,48897340296	1,385049551049	0,047382973135	0,115764081478	45076,4550385764
153	0,384936233348	0,384523527564	1,488548967085	1,388274590445	0,047382973135	0,115764081478	45076,5569046991
154	0,38528446494	0,384590175157	1,489056429211	1,388081037411	0,047382973135	0,115764081478	45076,6576943981
155	0,385281293915	0,384513931335	1,489236488973	1,387470743258	0,047382973135	0,115764081478	45076,7583620718
156	0,385223760191	0,384634117957	1,489074888991	1,388188236755	0,047382973135	0,115764081478	45076,8590414005
157	0,3852637727	0,384526865048	1,488960993275	1,387731046353	0,047382973135	0,115764081478	45076,9595845139
158	0,38514588556	0,384304706195	1,488691711744	1,386494096222	0,047382973135	0,115764081478	45077,0601896181
159	0,384949023939	0,384220790475	1,488108200172	1,386172039728	0,047382973135	0,115764081478	45077,1608101852
160	0,384821691343	0,384169079346	1,487741912204	1,385946015911	0,047382973135	0,115764081478	45077,261503125
161	0,38483280831	0,38390946023	1,487590655248	1,385182987904	0,047382973135	0,115764081478	45077,3620628588
162	0,38432387954	0,383735091784	1,486361320429	1,384206361181	0,047382973135	0,115764081478	45077,4627351273
163	0,384466143274	0,383870678789	1,486515101483	1,385060337704	0,047382973135	0,115764081478	45077,5632221296
164	0,384348489153	0,383520712912	1,485776128312	1,383695010713	0,047382973135	0,115764081478	45077,6635968171
165	0,384252788876	0,383702804115	1,485798283365	1,384407041151	0,047382973135	0,115764081478	45077,7642498264
166	0,384467216366	0,383882258902	1,486170426052	1,385449868083	0,047382973135	0,115764081478	45077,8647096528
167	0,384500427456	0,383755754193	1,48605506626	1,384802988482	0,047382973135	0,115764081478	45077,9649237153
168	0,384404008134	0,383702852013	1,485793767903	1,384738078166	0,047382973135	0,115764081478	45078,0652502893
169	0,384283391268	0,38359433875	1,4853826248	1,384087389145	0,047382973135	0,115764081478	45078,1654186458
170	0,38424688276	0,38349873335	1,48522524401	1,383788235096	0,047382973135	0,115764081478	45078,2657471644
171	0,38411308073	0,383395405189	1,484806151061	1,383660088777	0,047382973135	0,115764081478	45078,3659976968
172	0,383620846426	0,382670799807	1,483577471743	1,379871900505	0,047382973135	0,115764081478	45078,4667171759
173	0,383390295638	0,382982075161	1,482723161282	1,381784850091	0,047382973135	0,115764081478	45078,5671139352
174	0,383660561345	0,383032437563	1,483227566225	1,382184278492	0,047382973135	0,115764081478	45078,6673931597
175	0,383679698428	3,97591E-7	1,483227836012	1,265616E-6	0,047382973135	0,115764081478	45078,7746553588
176	9,53688868543526E-14	0,218546040758	3,57304078574032E-13	0,766332437572	0,047224353999	0,1163713485	45079,0295729051
177	0,389695093697	0,383967548993	1,503900655669	1,385845864559	0,047224353999	0,1163713485	45079,1305730208
178	0,384587947231	0,383895273154	1,486140885323	1,385769696273	0,047224353999	0,1163713485	45079,2307409491
179	0,384610358589	0,384008952441	1,485701394101	1,386940698532	0,047224353999	0,1163713485	45079,3307784375
180	0,384181382608	0,382579050064	1,484232979065	1,379755323167	0,047224353999	0,1163713485	45079,4308781829
181	0,38313879129	0,382620430412	1,481988682762	1,380229507605	0,047224353999	0,1163713485	45079,5313768519
182	0,383287741525	0,382660463515	1,482049806911	1,38066338125	0,047224353999	0,1163713485	45079,6315903009
183	0,383425918872	0,382834829841	1,48239951914	1,381439598835	0,047224353999	0,1163713485	45079,7318911574
184	0,383533778791	0,382860693884	1,482624285016	1,381472518682	0,047224353999	0,1163713485	45079,832181794
185	0,383519743364	0,382722482961	1,482435052864	1,380971639084	0,047224353999	0,1163713485	45079,9323678588
186	0,383328928479	0,382650151594	1,481799148578	1,380714304032	0,047224353999	0,1163713485	45080,0325412731
187	0,383230274419	0,382508054707	1,481463005432	1,380115951143	0,047224353999	0,1163713485	45080,1325823032
188	0,38313331361	0,382570063347	1,481077018326	1,380722758647	0,047224353999	0,1163713485	45080,232599213
189	0,38321527712	0,382566156824	1,481124811261	1,380809593503	0,047224353999	0,1163713485	45080,3325064931
190	0,383146413413	0,382349203204	1,481034646865	1,379525641603	0,047224353999	0,1163713485	45080,4325240509
191	0,382962638139	0,382289759354	1,480479495435	1,379378945618	0,047224353999	0,1163713485	45080,5325833333
192	0,382907250748	0,382372454774	1,480208746913	1,380038379367	0,047224353999	0,1163713485	45080,632515625
193	0,383086425816	0,382772880331	1,480601639548	1,382400287804	0,047224353999	0,1163713485	45080,7325366898
194	0,383440648476	0,382960139892	1,481009831722	1,383570822057	0,047224353999	0,1163713485	45080,8320860764
195	0,383632462604	0,383161566187	1,481362335854	1,384978374031	0,047224353999	0,1163713485	45080,9314800116
196	0,383760525948	0,383218432112	1,481532612427	1,38530736151	0,047224353999	0,1163713485	45081,0307830787
197	0,383865994461	0,383162893086	1,48171576409	1,385207478109	0,047224353999	0,1163713485	45081,130138588
198	0,383736428815	0,383081546818	1,481302243772	1,384796771442	0,047224353999	0,1163713485	45081,2293463426
199	0,383765067527	0,38324550649	1,481321743858	1,385854885654	0,047224353999	0,1163713485	45081,3286464468
200	0,383864704402	0,383280450499	1,481407189373	1,386098093756	0,047224353999	0,1163713485	45081,4276712847
201	0,383887724208	0,383193864662	1,481480955586	1,385781903218	0,047224353999	0,1163713485	45081,5267913657
202	0,383834916876	0,383235255607	1,481256132636	1,385970744806	0,047224353999	0,1163713485	45081,625837037
203	0,383879114286	0,383218467503	1,481412101292	1,385954466867	0,047224353999	0,1163713485	45081,7249424421
204	0,383871255114	0,383368325085	1,481293855106	1,386858712958	0,047224353999	0,1163713485	45081,8240538426
205	0,384024168997	0,383562029042	1,481450365749	1,388134962146	0,047224353999	0,1163713485	45081,9227873843
206	0,384238026718	0,383622794707	1,481834483892	1,388702657579	0,047224353999	0,1163713485	45082,0215373264
207	0,384232817282	0,383655004171	1,481703555275	1,388902664813	0,047224353999	0,1163713485	45082,1201901852
208	0,384261776839	0,383589086042	1,481783009575	1,388616249024	0,047224353999	0,1163713485	45082,2188356019
209	0,384212319479	0,383598196953	1,48158853776	1,38870455823	0,047224353999	0,1163713485	45082,3176218518
210	0,383640722814	0,381916451835	1,479279411438	1,380389928247	0,047224353999	0,1163713485	45082,4157367477
211	0,382218278464	0,380964569258	1,477307153802	1,374339071538	0,047224353999	0,1163713485	45082,5153590394
212	0,381568564961	0,38088181174	1,475654637079	1,373969625344	0,047224353999	0,1163713485	45082,6151349537
213	0,381516586601	0,380777223439	1,475234415572	1,373637463051	0,047224353999	0,1163713485	45082,7151227431
214	0,381497456051	0,38097485426	1,475643110282	1,374383461237	0,047224353999	0,1163713485	45082,8150146181
215	0,381658699953	0,381264218085	1,475544196643	1,376238149563	0,047224353999	0,1163713485	45082,9146247222
216	0,38193200534	0,381461761382	1,476010324355	1,377418325884	0,047224353999	0,1163713485	45083,0141223958
217	0,382038735727	0,381561312935	1,476142911761	1,378333138837	0,047224353999	0,1163713485	45083,113297662
218	0,382231651787	0,381651672625	1,476335405484	1,378851651815	0,047224353999	0,1163713485	45083,2124142245
219	0,382272917051	0,381614184809	1,476621414105	1,378716078102	0,047224353999	0,1163713485	45083,3118324653
220	0,379304460091	0,379532134938	1,464054500845	1,370584549903	0,047224353999	0,1163713485	45083,4043066088
221	0,382945103993	0,3823705563	1,47598614759	1,381740106329	0,047224353999	0,1163713485	45083,5030853009
222	0,38279678753	0,380747536374	1,4789904519	1,374013925966	0,047224353999	0,1163713485	45083,6025808681
223	0,381207679258	0,380849296034	1,473903712137	1,373256888929	0,047224353999	0,1163713485	45083,7024756019
224	0,381609417364	0,380593786468	1,475855954616	1,372999065821	0,047224353999	0,1163713485	45083,8023928588
225	0,381404078848	0,381345574314	1,474320227311	1,377570612007	0,047224353999	0,1163713485	45083,9018228588
226	0,381945988421	4,89781E-7	1,475209923594	1,551803E-6	0,047224353999	0,1163713485	45084,0078513542
227	7,5722896162356E-12	0,215931676959	2,83614879478515E-11	0,757393572035	0,047826576978	0,114342600107	45084,261279375
228	0,387528109272	0,382364644911	1,493959339882	1,382603907581	0,047826576978	0,114342600107	45084,3608133796
229	0,382538795785	0,380810838851	1,477217275772	1,374401072645	0,047826576978	0,114342600107	45084,4601479861
230	0,381239950187	0,380220544226	1,474549611934	1,371047111366	0,047826576978	0,114342600107	45084,5601053935
231	0,380927688131	0,380198590944	1,47355949564	1,371007419028	0,047826576978	0,114342600107	45084,6598926736
232	0,380827202609	0,380199884567	1,473114089637	1,371059946493	0,047826576978	0,114342600107	45084,759627662
233	0,38083799367	0,38044403909	1,472994889582	1,37245152843	0,047826576978	0,114342600107	45084,85938
234	0,38118822403	0,38102915582	1,473436995978	1,376220906178	0,047826576978	0,114342600107	45084,9587873611
235	0,3817495599	0,381304190576	1,47437072495	1,377921133722	0,047826576978	0,114342600107	45085,0579044792
236	0,381906725382	0,381395893481	1,474523228041	1,378846794383	0,047826576978	0,114342600107	45085,1566864468
237	0,382014456091	0,381412766357	1,474686450823	1,378926586303	0,047826576978	0,114342600107	45085,255475463
238	0,382010170116	0,381412743681	1,47469945798	1,378968679571	0,047826576978	0,114342600107	45085,354236412
239	0,38204086435	0,381518655916	1,474722987489	1,379669225172	0,047826576978	0,114342600107	45085,4529991204
240	0,382154130475	0,38155867927	1,474902340693	1,380012454015	0,047826576978	0,114342600107	45085,5518188194
241	0,382116429657	0,381379156879	1,474517923596	1,379291057443	0,047826576978	0,114342600107	45085,6501702546
242	0,381833967711	0,380646805635	1,474217395698	1,374905696994	0,047826576978	0,114342600107	45085,749089838
243	0,381085721666	0,380296792708	1,472603128138	1,372754576871	0,047826576978	0,114342600107	45085,848253669
244	0,380881982308	0,380269632286	1,471835469632	1,372909388607	0,047826576978	0,114342600107	45085,947327662
245	0,380800895631	0,380056499779	1,471702634743	1,37195619677	0,047826576978	0,114342600107	45086,0466212847
246	0,38062821815	0,37975943926	1,471186766699	1,370438339296	0,047826576978	0,114342600107	45086,1458982176
247	0,380246596219	0,379258269615	1,47032416735	1,367628738744	0,047826576978	0,114342600107	45086,2454529167
248	0,379787763761	0,379058090957	1,469153673207	1,36677204256	0,047826576978	0,114342600107	45086,3448445718
249	0,379621950022	0,378988342815	1,468754556079	1,366259055999	0,047826576978	0,114342600107	45086,4445881829
250	0,37958264892	0,378894043332	1,468500407675	1,365819164312	0,047826576978	0,114342600107	45086,5442696759
251	0,379524852054	0,379050372012	1,468228269437	1,367028402402	0,047826576978	0,114342600107	45086,6437577894
252	0,379669994935	0,379122664171	1,468403635639	1,367457653897	0,047826576978	0,114342600107	45086,743131794
253	0,379782456301	0,379450696902	1,468689276106	1,36936217762	0,047826576978	0,114342600107	45086,8425163889
254	0,38020123695	0,380207718591	1,469381892227	1,373837637467	0,047826576978	0,114342600107	45086,9414904514
255	0,380936523481	0,380595067803	1,470649594277	1,376565810929	0,047826576978	0,114342600107	45087,0399885301
256	0,381232510755	0,38078363498	1,471198781006	1,377639703951	0,047826576978	0,114342600107	45087,1382931597
257	0,381371871771	0,38073721852	1,471560215094	1,377504826328	0,047826576978	0,114342600107	45087,2365021991
258	0,381369016975	0,380852249292	1,471511394067	1,37808777307	0,047826576978	0,114342600107	45087,3347670602
259	0,381467797223	0,380967099922	1,471645862228	1,378857181642	0,047826576978	0,114342600107	45087,4327392708
260	0,381570002292	0,381031796478	1,471760860393	1,379319607302	0,047826576978	0,114342600107	45087,5307460764
261	0,38169602324	0,38118671412	1,472107416362	1,380121435649	0,047826576978	0,114342600107	45087,6287439583
262	0,381809126203	0,381321033568	1,472275201402	1,38103406544	0,047826576978	0,114342600107	45087,7267354977
