TesterID:	Maccor#2						
Channel Number:	45						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3217502778						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
97	0,367123665857	0,367481171733	1,421289742572	1,32962138622	0,046564120799	0,1094141379	45070,1941108218
98	0,367370941602	0,367255136664	1,421668899329	1,328408208914	0,046564120799	0,1094141379	45070,2900896296
99	0,366537706192	0,364758494293	1,418680880632	1,317664974853	0,046564120799	0,1094141379	45070,3850886227
100	0,364631982369	0,364945749831	1,414664591621	1,317986614369	0,046564120799	0,1094141379	45070,4820072338
101	0,364771649225	0,36491341003	1,414207322853	1,318385925698	0,046564120799	0,1094141379	45070,5783457523
102	0,364893487816	0,364997055536	1,414471928707	1,320832208286	0,046564120799	0,1094141379	45070,7003966898
103	0,365064129126	0,365114928724	1,414156303032	1,319355584236	0,046564120799	0,1094141379	45070,7982675579
104	0,365135412967	0,365105949852	1,414915434575	1,319155447733	0,046564120799	0,1094141379	45070,8943888194
105	0,364960089518	0,364701633455	1,414388844504	1,317435843917	0,046564120799	0,1094141379	45070,9904230324
106	0,364586329026	0,364674474093	1,413191221752	1,317115081337	0,046564120799	0,1094141379	45071,0866754861
107	0,36452449872	0,364457488682	1,412984836189	1,316416552394	0,046564120799	0,1094141379	45071,1828387037
108	0,36438067019	0,364401969578	1,412584238041	1,316242237073	0,046564120799	0,1094141379	45071,2791839005
109	0,364071499409	0,363790990291	1,411241851049	1,313910190422	0,046564120799	0,1094141379	45071,3747574306
110	0,36343391998	0,363652800564	1,40916207168	1,313361541986	0,046564120799	0,1094141379	45071,4720073843
111	0,363668808133	0,363885326017	1,409855333562	1,31471987656	0,046564120799	0,1094141379	45071,5679809838
112	0,363759844842	0,363833699232	1,409889200522	1,314625031096	0,046564120799	0,1094141379	45071,6638598958
113	0,363819529974	0,363885324745	1,410036008723	1,314858490736	0,046564120799	0,1094141379	45071,7596489005
114	0,363842536426	0,363881392154	1,4100160242	1,314951097063	0,046564120799	0,1094141379	45071,8554662153
115	0,363726690436	0,363444869264	1,409661941474	1,31305577704	0,046564120799	0,1094141379	45071,9511430903
116	0,363376623995	0,363349261529	1,408567231935	1,312356476335	0,046564120799	0,1094141379	45072,0470659722
117	0,36321290746	0,363276919144	1,407987240949	1,312136398227	0,046564120799	0,1094141379	45072,142801956
118	0,363111281231	0,363031525245	1,407557570226	1,31118478797	0,046564120799	0,1094141379	45072,2385212731
119	0,362962508616	0,36296954501	1,407062493849	1,311042621777	0,046564120799	0,1094141379	45072,3342676505
120	0,362866596279	0,362877850366	1,406669161926	1,310581485966	0,046564120799	0,1094141379	45072,4300726852
121	0,362715169218	0,362623373327	1,406258117195	1,309659943147	0,046564120799	0,1094141379	45072,5258394676
122	0,362503949471	0,362534238812	1,405569381005	1,309502705615	0,046564120799	0,1094141379	45072,6214771181
123	0,362408308092	0,362352109669	1,405126134837	1,3088325963	0,046564120799	0,1094141379	45072,7171821643
124	0,36219071165	4,98683E-7	1,404269972838	1,606954E-6	0,046564120799	0,1094141379	45072,8198375116
125	4,32338953739732E-13	0,202918652041	1,62159753445158E-12	0,7119038352	0,051270842552	0,120316065848	45073,0625184954
126	0,368911353966	0,362877850575	1,427383014201	1,310866680748	0,051270842552	0,120316065848	45073,1588894907
127	0,362743439269	0,362802879188	1,406062273031	1,310570082703	0,051270842552	0,120316065848	45073,2544002083
128	0,362700017405	0,362430937563	1,405857919133	1,309252380303	0,051270842552	0,120316065848	45073,3499363079
129	0,362342117398	0,362326312597	1,404564961504	1,308877971336	0,051270842552	0,120316065848	45073,4453927431
130	0,362162607877	0,361980100014	1,403908433195	1,307553431484	0,051270842552	0,120316065848	45073,5408111343
131	0,361879342996	0,361844485036	1,402880108891	1,307156409639	0,051270842552	0,120316065848	45073,6361592708
132	0,361666776347	0,361640408969	1,402102376648	1,306329467479	0,051270842552	0,120316065848	45073,7314751968
133	0,361559448606	0,361552640982	1,401732344923	1,306261526914	0,051270842552	0,120316065848	45073,8266796412
134	0,361433570517	0,361347253064	1,401247667326	1,305383510154	0,051270842552	0,120316065848	45073,9219426505
135	0,361204887893	0,361076014833	1,400306047978	1,304248209516	0,051270842552	0,120316065848	45074,0170785995
136	0,360952621444	0,360975246589	1,399606707166	1,304014866292	0,051270842552	0,120316065848	45074,1122504051
137	0,360803155883	0,36092877926	1,399008642523	1,303912379514	0,051270842552	0,120316065848	45074,2074025694
138	0,360840752875	0,36098948495	1,398982809426	1,304152680666	0,051270842552	0,120316065848	45074,3027942014
139	0,360820192936	0,36098301343	1,398776658095	1,304083290168	0,051270842552	0,120316065848	45074,3979863773
140	0,360854799107	0,360785416725	1,398918490563	1,303406688786	0,051270842552	0,120316065848	45074,4930216551
141	0,360679933355	0,360632968288	1,398191533535	1,302911528813	0,051270842552	0,120316065848	45074,5879443171
142	0,360528830073	0,360667803788	1,397737271528	1,303149358811	0,051270842552	0,120316065848	45074,682835081
143	0,36054405824	0,360625252949	1,397810581668	1,303052920705	0,051270842552	0,120316065848	45074,7779245833
144	0,36051782982	0,360461189639	1,397587909222	1,302334779516	0,051270842552	0,120316065848	45074,8728818866
145	0,360297831819	0,360276418993	1,396639038728	1,301700242522	0,051270842552	0,120316065848	45074,9675095833
146	0,360164816991	0,360200197844	1,396527911693	1,301190939619	0,051270842552	0,120316065848	45075,0626218634
147	0,36002454883	0,359898013265	1,395897014025	1,300033205846	0,051270842552	0,120316065848	45075,1574684375
148	0,35979855162	0,359914813655	1,395206614554	1,300351972149	0,051270842552	0,120316065848	45075,2524992593
149	0,359762561425	0,35983337456	1,394963327342	1,30003306052	0,051270842552	0,120316065848	45075,3474534838
150	0,359750269545	0,359648725992	1,394760581597	1,299231966404	0,051270842552	0,120316065848	45075,4423169907
151	0,359479636239	0,35972880491	1,393926568053	1,299742226874	0,051270842552	0,120316065848	45075,5369709838
152	0,359567939072	0,359630640443	1,394112700493	1,299248862247	0,051270842552	0,120316065848	45075,6315824074
153	0,359535922022	0,359576388903	1,393844106785	1,29903472505	0,051270842552	0,120316065848	45075,7262037731
154	0,359478134365	0,35977531886	1,393776558142	1,300151030449	0,051270842552	0,120316065848	45075,8209025
155	0,359671535059	0,359554397047	1,394170213023	1,299248497796	0,051270842552	0,120316065848	45075,9155045139
156	0,359427034636	0,35966167454	1,393277964296	1,299863529618	0,051270842552	0,120316065848	45076,0099753125
157	0,359466644847	0,359334835403	1,393452348657	1,298253934405	0,051270842552	0,120316065848	45076,1045689352
158	0,359230622339	0,359305122276	1,392691748583	1,298325926318	0,051270842552	0,120316065848	45076,1990105208
159	0,359157440209	0,359173403643	1,392464872789	1,297512829734	0,051270842552	0,120316065848	45076,2935818056
160	0,35876506834	0,358248676475	1,390909031861	1,294081323065	0,051270842552	0,120316065848	45076,3884555671
161	0,357946566688	0,358384230137	1,388992968866	1,294710866545	0,051270842552	0,120316065848	45076,4830130208
162	0,357697525595	0,358066026755	1,386869427195	1,294206678079	0,051270842552	0,120316065848	45076,5755285185
163	0,358814125258	0,358730397788	1,391055495506	1,296358378939	0,051270842552	0,120316065848	45076,6700478241
164	0,358675904697	0,358636057611	1,390713658491	1,29585741759	0,051270842552	0,120316065848	45076,7645544792
165	0,358568798877	0,358682587241	1,390317477606	1,296346981658	0,051270842552	0,120316065848	45076,8590280093
166	0,358571319439	0,358554688878	1,390058121443	1,295513398595	0,051270842552	0,120316065848	45076,9535738194
167	0,358435006356	0,358286043202	1,389745389576	1,294269790093	0,051270842552	0,120316065848	45077,0480636111
168	0,358154750936	0,358216288277	1,389023249069	1,294147221383	0,051270842552	0,120316065848	45077,1426455787
169	0,358086034023	0,357982526636	1,388618530449	1,293024242929	0,051270842552	0,120316065848	45077,2371404745
170	0,357895654074	0,358008365244	1,388128974885	1,293533477262	0,051270842552	0,120316065848	45077,3317078588
171	0,357628390823	0,357325081929	1,387075689738	1,290477570052	0,051270842552	0,120316065848	45077,42636875
172	0,357298720624	0,357520111513	1,386044415319	1,291689950937	0,051270842552	0,120316065848	45077,520720162
173	0,357423347326	0,35724371383	1,386265130336	1,290755950398	0,051270842552	0,120316065848	45077,6150711458
174	0,356956980916	0,356907864031	1,384909120025	1,289003217712	0,051270842552	0,120316065848	45077,7094683681
175	0,357018275193	5,6417E-7	1,385004984494	1,814169E-6	0,051270842552	0,120316065848	45077,8109343171
176	3,6875969583683E-13	0,198575964116	1,3834898908165E-12	0,696688088	0,052968762815	0,122720986605	45078,0505013889
177	0,363791115932	0,358149169564	1,40795374806	1,294273606411	0,052968762815	0,122720986605	45078,1455470833
178	0,358031626797	0,357862367772	1,388325531749	1,293123845992	0,052968762815	0,122720986605	45078,2399752662
179	0,357728276576	0,357784843674	1,386987116814	1,292938459169	0,052968762815	0,122720986605	45078,3340773032
180	0,357267043308	0,356378263015	1,385599411532	1,286470848403	0,052968762815	0,122720986605	45078,4286436458
181	0,356309428235	0,356628872314	1,38284947589	1,288198301354	0,052968762815	0,122720986605	45078,5228854282
182	0,356642394804	0,356742545245	1,383484701206	1,288921854327	0,052968762815	0,122720986605	45078,6172886227
183	0,356565802746	0,356633993202	1,383145982531	1,288497594975	0,052968762815	0,122720986605	45078,711402581
184	0,356676672419	0,356752895736	1,383575826087	1,289208365288	0,052968762815	0,122720986605	45078,8056591204
185	0,356653161501	0,356542370403	1,383111348109	1,28840107097	0,052968762815	0,122720986605	45078,899970162
186	0,356388633934	0,356499713384	1,382109533408	1,288479457132	0,052968762815	0,122720986605	45078,9937806713
187	0,356366442868	0,356268498934	1,3820149114	1,287562495492	0,052968762815	0,122720986605	45079,0877582986
188	0,356177707998	0,356267250667	1,381495938362	1,287581171809	0,052968762815	0,122720986605	45079,1817567593
189	0,356225232771	0,356555294158	1,381412412008	1,289504632229	0,052968762815	0,122720986605	45079,2754787153
190	0,356283789025	0,355800961235	1,381159162923	1,286210278998	0,052968762815	0,122720986605	45079,3691745486
191	0,355350331607	0,354793488344	1,37898866896	1,280715046421	0,052968762815	0,122720986605	45079,4635445718
192	0,354712099793	0,355040194516	1,376965535516	1,282407398318	0,052968762815	0,122720986605	45079,5575947917
193	0,354989579954	0,35505305469	1,377637194447	1,282605786076	0,052968762815	0,122720986605	45079,6515713426
194	0,355044729822	0,355170655761	1,377723812783	1,283357692288	0,052968762815	0,122720986605	45079,7455230671
195	0,355112249031	0,355095727818	1,377767371177	1,282871738047	0,052968762815	0,122720986605	45079,8396486806
196	0,35503659441	0,355126661669	1,377456827894	1,283242776069	0,052968762815	0,122720986605	45079,9335779051
197	0,354965548111	0,355093125943	1,377099046168	1,282942263982	0,052968762815	0,122720986605	45080,0275044792
198	0,354924954592	0,354863205755	1,377080539226	1,282035590565	0,052968762815	0,122720986605	45080,1214614931
199	0,354721963011	0,3549871656	1,376287061823	1,282557050331	0,052968762815	0,122720986605	45080,2152050116
200	0,35488690385	0,3551899758	1,376696293861	1,283766574604	0,052968762815	0,122720986605	45080,3090468287
201	0,355025494189	0,355009173349	1,377009195418	1,282821737348	0,052968762815	0,122720986605	45080,4025752083
202	0,354894490353	0,354957469849	1,376714414171	1,28253290437	0,052968762815	0,122720986605	45080,4963971991
203	0,354854124362	0,35483738495	1,376655728626	1,282062481619	0,052968762815	0,122720986605	45080,590173912
204	0,354711801919	0,355227470824	1,376034782031	1,283978663355	0,052968762815	0,122720986605	45080,683873125
205	0,355204319485	0,35551415245	1,37689035939	1,285862448031	0,052968762815	0,122720986605	45080,7772595255
206	0,355430421265	0,355764732927	1,377695268422	1,287543248336	0,052968762815	0,122720986605	45080,8706891204
207	0,355696527301	0,355746714143	1,377998942463	1,287616380722	0,052968762815	0,122720986605	45080,9637910185
208	0,355596350248	0,355883625718	1,377791048437	1,288196244667	0,052968762815	0,122720986605	45081,0569363657
209	0,355765026238	0,355840911688	1,378036847186	1,288140749056	0,052968762815	0,122720986605	45081,1499172106
210	0,355753379984	0,355649794772	1,378145826774	1,287272979357	0,052968762815	0,122720986605	45081,2431132639
211	0,355588778537	0,355886169525	1,377580563428	1,288663562452	0,052968762815	0,122720986605	45081,3361756481
212	0,355756068292	0,355949441058	1,377687058969	1,289026502329	0,052968762815	0,122720986605	45081,4289627083
213	0,355865936018	0,355864241675	1,378149328473	1,288694388331	0,052968762815	0,122720986605	45081,522062419
214	0,355725429294	0,355744079209	1,377662628948	1,28818118172	0,052968762815	0,122720986605	45081,6149593981
215	0,355594075821	0,355789268166	1,377184392762	1,288345708942	0,052968762815	0,122720986605	45081,7077802894
216	0,355710185059	0,3557880076	1,377549653778	1,288608993118	0,052968762815	0,122720986605	45081,8007417361
217	0,355727400703	0,356029533122	1,377307307371	1,290049774641	0,052968762815	0,122720986605	45081,8934166551
218	0,355907684623	0,35615868082	1,377546665097	1,290898251094	0,052968762815	0,122720986605	45081,9860352662
219	0,356070890859	0,356079918624	1,378017806135	1,290605770823	0,052968762815	0,122720986605	45082,0785755208
220	0,3559472642	0,356145750494	1,377536836503	1,290865198212	0,052968762815	0,122720986605	45082,1711234028
221	0,355999320177	0,355950798475	1,377707512818	1,290159979604	0,052968762815	0,122720986605	45082,2636476389
222	0,355870904878	0,355941717662	1,377270051857	1,290334555298	0,052968762815	0,122720986605	45082,3560814005
223	0,355085912082	0,353488846644	1,375438300445	1,277006239681	0,052968762815	0,122720986605	45082,4490213426
224	0,353323586808	0,353298993469	1,37144503974	1,275857537322	0,052968762815	0,122720986605	45082,5427089468
225	0,353204864599	0,353362100333	1,370985331892	1,276363545394	0,052968762815	0,122720986605	45082,6366527431
226	0,353218709194	5,52726E-7	1,370762755959	1,778376E-6	0,052968762815	0,122720986605	45082,7371534954
227	2,73390808982478E-13	0,195526285862	1,02590252631422E-12	0,686129701464	0,051362343132	0,12167455256	45082,9747044444
228	0,360043490361	0,35511505634	1,393645762803	1,284191589881	0,051362343132	0,12167455256	45083,0687180787
229	0,355072212267	0,355178355001	1,375847490941	1,285258320698	0,051362343132	0,12167455256	45083,1617695486
230	0,355029692903	0,354867129662	1,375809115478	1,283656144012	0,051362343132	0,12167455256	45083,2548439352
231	0,35479181219	0,355032393132	1,374791234065	1,284867156747	0,051362343132	0,12167455256	45083,3476518171
232	0,355051949635	0,356528104071	1,376427628951	1,294620319494	0,051362343132	0,12167455256	45083,4409836343
233	0,354139365451	0,352535468469	1,370165305051	1,273714284063	0,051362343132	0,12167455256	45083,5294547338
234	0,354250282628	0,353817008862	1,373597084644	1,278156658636	0,051362343132	0,12167455256	45083,6227379051
235	0,353629864478	0,353673399003	1,372124153898	1,277372185986	0,051362343132	0,12167455256	45083,7164732292
236	0,353681916098	0,354031376714	1,37236211955	1,279037520999	0,051362343132	0,12167455256	45083,8099700926
237	0,354038248044	0,354678492334	1,37242860148	1,283208755892	0,051362343132	0,12167455256	45083,9027439352
238	0,354550627192	0,354889039284	1,373826297942	1,284194839159	0,051362343132	0,12167455256	45083,9956183796
239	0,354855821383	0,354998878386	1,374418017323	1,284991716524	0,051362343132	0,12167455256	45084,0883783102
240	0,354910606248	0,354890289674	1,374694389438	1,284510093157	0,051362343132	0,12167455256	45084,1812671528
241	0,354762469687	0,355045312435	1,37407491361	1,285546067221	0,051362343132	0,12167455256	45084,2738416204
242	0,354927485737	0,354909755526	1,374255638721	1,285072253281	0,051362343132	0,12167455256	45084,3663029861
243	0,354321693745	0,353482496347	1,373005910939	1,276809228237	0,051362343132	0,12167455256	45084,4593988657
244	0,353275783307	0,353073036815	1,370941657121	1,274618936443	0,051362343132	0,12167455256	45084,5529593287
245	0,353030748421	0,353191816642	1,370134681088	1,275282557634	0,051362343132	0,12167455256	45084,6464854051
246	0,353146199498	0,353253813412	1,370337546968	1,275494313121	0,051362343132	0,12167455256	45084,7401095718
247	0,353182134362	0,353282183113	1,370341468641	1,275977022158	0,051362343132	0,12167455256	45084,8336349884
248	0,353241279597	0,353909978055	1,37028325251	1,279503341401	0,051362343132	0,12167455256	45084,9268381134
249	0,353877429125	0,354201868097	1,371270568671	1,281642900247	0,051362343132	0,12167455256	45085,0194984838
250	0,354078615458	0,354354322042	1,371845965438	1,282456626246	0,051362343132	0,12167455256	45085,112201713
251	0,354268160748	0,354487267331	1,372140157225	1,283387800362	0,051362343132	0,12167455256	45085,2048179051
252	0,354360262716	0,354356874115	1,372468681285	1,282683089931	0,051362343132	0,12167455256	45085,2974429861
253	0,354249849645	0,354364595391	1,3720529217	1,282848690101	0,051362343132	0,12167455256	45085,3899229282
254	0,354196190647	0,354430514578	1,371761152633	1,28325694318	0,051362343132	0,12167455256	45085,4822796759
255	0,354346487417	0,354577712851	1,372076600746	1,284204022583	0,051362343132	0,12167455256	45085,5746481019
256	0,354474996595	0,354183807348	1,372335055365	1,282152188028	0,051362343132	0,12167455256	45085,6669796296
257	0,353923470073	0,353461722039	1,371314998195	1,277824725112	0,051362343132	0,12167455256	45085,7597764236
258	0,353182592571	0,353408792515	1,369641774163	1,277576266153	0,051362343132	0,12167455256	45085,8529129167
259	0,353289789782	0,353269357694	1,36960669799	1,276730487928	0,051362343132	0,12167455256	45085,945849838
260	0,35309262083	0,353278341868	1,369234318856	1,277150562586	0,051362343132	0,12167455256	45086,0390690162
261	0,35308708193	0,352775930732	1,369115277645	1,274492920624	0,051362343132	0,12167455256	45086,1322062847
